-6790500.635885225, -926339.4209672846, 1764860.1570648998, 1685.9314442149248, 1344.3122778928953, 7193.508147705988, 7086123.644465065, 0.0012899813150231876, 1.7136588016555196, -2.968962363834502, 0.22653043858019067, 0.02808850943637068, 7086123.644465065, -0.001188572655487568, -0.0005013450266395222, -1.136980109681151, -0.1982504982597111, -2.7143434158179405, -0.027257102240092885, 0.6436157242843014, 0.7514862366915169, -0.14242291211278488, 0.0010601765538017964, -8.150610828913324e-09, -5.22312761364703e-08, 2.222595500414496e-06, 7.18393674738488e-07, 3.983744038090048e-06
-6781975.474651239, -919604.856952972, 1800802.630215569, 1724.124938011134, 1349.506994919035, 7183.447338768343, 7086074.992885674, 0.0012829627497478113, 1.7136593142151515, -2.9689622275460312, 0.23084904709227988, 0.029073517959948884, 7086074.992885674, -0.0011799414189971995, -0.0005037178426215814, -1.1369806714302249, -0.19825075587816213, -2.7090396624938022, -0.028962873518425115, 0.6435411188396052, 0.7511061990737222, -0.14441418916868262, 0.0010601764145209607, -8.158680891223163e-09, -5.2780187579940566e-08, 2.230517172783556e-06, 7.1748207195925e-07, 4.017589649034861e-06
-6773259.468523084, -912844.4144689084, 1836694.2929621437, 1762.2692210790722, 1354.663641491726, 7173.184035761603, 7086025.441231451, 0.0012758134194311712, 1.7136598357149866, -2.968962085887197, 0.23513869666066714, 0.03008742760699811, 7086025.441231451, -0.0011712065839248615, -0.0005059397384785208, -1.1369812423843828, -0.1982510213934803, -2.7037359616195316, -0.030668441300247002, 0.643461991602158, 0.7507208859928458, -0.14640445145456257, 0.0010601762798410437, -8.166373123484796e-09, -5.332888542315155e-08, 2.238184529386057e-06, 7.165310128228697e-07, 4.0514243801093255e-06
-6764352.866265102, -906058.2842309511, 1872534.133584549, 1800.363209410068, 1359.7820723629561, 7162.718539767876, 7085974.9965170575, 0.0012685343062090499, 1.713660366103132, -2.968961938761077, 0.23939837547045223, 0.031131249228955393, 7085974.9965170575, -0.0011623708236954302, -0.0005080092068564135, -1.1369818224648152, -0.1982512949054868, -2.6984323140616695, -0.03237379361511954, 0.6433783431302638, 0.7503303001554945, -0.14839368499530156, 0.0010601761498129283, -8.173680580105064e-09, -5.387732572338468e-08, 2.245594722010863e-06, 7.155400511689394e-07, 4.085245551293905e-06
-6755255.922057582, -899246.6576783658, 1908321.1418827227, 1838.4058206372463, 1364.8621434195813, 7152.051157708642, 7085923.665828132, 0.001261126405741346, 1.7136609053267118, -2.968961786071274, 0.24362703979930023, 0.03220602560239646, 7085923.665828132, -0.0011534368307073708, -0.0005099247874204802, -1.1369824115916862, -0.1982515765132111, -2.693128720669577, -0.03407891849419478, 0.643290174014, 0.7499344443051216, -0.15038187582308374, 0.0010601760244870729, -8.180596359907857e-09, -5.442546414519154e-08, 2.252744925424502e-06, 7.145087448648737e-07, 4.119050458295303e-06
-6745968.895488488, -892409.7269681351, 1944054.3092057847, 1876.3959740660919, 1369.9037116854547, 7141.182202332903, 7085871.456319925, 0.0012535907273224368, 1.7136614533316885, -2.968961627721979, 0.24782361209006848, 0.033312833355906936, 7085871.456319925, -0.001144407315622366, -0.0005116850667928534, -1.1369830096839433, -0.19825186631478056, -2.6878251822760038, -0.03578380397029779, 0.6431974848752123, 0.7495333212220059, -0.15236900997749775, 0.0010601759039134894, -8.18711360719339e-09, -5.4973255971839914e-08, 2.2596323385226173e-06, 7.134366559011446e-07, 4.152836372969729e-06
-6736492.051544999, -885547.6849692828, 1979732.6284811422, 1914.332590705564, 1374.9066353237263, 7130.11199220509, 7085818.375216162, 0.0012459282940354326, 1.7136620100626985, -2.9689614636180344, 0.25198697899606814, 0.034452784924497014, 7085818.375216162, -0.0011352850066502038, -0.0005132886785750197, -1.1369836166591392, -0.19825216440731724, -2.6825216996974692, -0.03748843807800839, 0.6431002763675111, 0.7491269337232307, -0.15435507350563404, 0.0010601757881417199, -8.193225512757057e-09, -5.552065611721818e-08, 2.2662541854911033e-06, 7.123233504858792e-07, 4.186600543753479e-06
-6726825.660604939, -878660.7252571661, 2015355.0942435393, 1952.2145932996896, 1379.8707736392462, 7118.840851692487, 7085764.429807561, 0.0012381401428703121, 1.7136625754629005, -2.968961293665, 0.25611598939142816, 0.03562703053908827, 7085764.429807561, -0.0011260726487543728, -0.0005147343034170424, -1.1369842324332713, -0.1982524708868318, -2.6772182737344834, -0.03919280885374305, 0.6429985491762654, 0.7487152846626622, -0.1563400524621816, 0.0010601756772208168, -8.19892531538395e-09, -5.606761912913059e-08, 2.2726077170404865e-06, 7.111683991273295e-07, 4.220340196289378e-06
-6716969.998427992, -871749.0421077467, 2050920.7026640333, 1990.0409063594138, 1384.79598708104, 7107.369110951863, 7085709.627449492, 0.001230227324734401, 1.7136631494738443, -2.9689611177692194, 0.26020945232612724, 0.03683676027147371, 7085709.627449492, -0.0011167730027192137, -0.0005160206690828116, -1.1369848569206438, -0.1982527858481225, -2.6719149051716182, -0.04089690433583656, 0.642892304018598, 0.7482983769309282, -0.15832393290952518, 0.0010601755711993216, -8.20420630304127e-09, -5.661409919805679e-08, 2.2786902115785193e-06, 7.09971376726466e-07, 4.254052533872242e-06
-6706925.346146819, -864812.8304918797, 2086428.451578911, 2027.8104561943924, 1389.6821372448244, 7095.6971059152165, 7085653.97555839, 0.0012221909043037347, 1.7136637320353616, -2.9689609358378783, 0.2642661348927431, 0.038083206167640195, 7085653.97555839, -0.001107388844045218, -0.0005171465504544884, -1.1369854900337553, -0.1982531093846862, -2.666611594777495, -0.042600712564623715, 0.64278154164338, 0.7478762134553959, -0.1603067009178418, 0.0010601754701252417, -8.209061813867171e-09, -5.716005016929605e-08, 2.2844989763858764e-06, 7.087318626689568e-07, 4.287734737900133e-06
-6696691.990257963, -857852.2860695809, 2121877.3405185263, 2065.5221709444054, 1394.5290868755196, 7083.825178274622, 7085597.481606762, 0.0012140319596944838, 1.7136643230854824, -2.96896074777906, 0.26828475996264917, 0.03936764451164252, 7085597.481606762, -0.0010979229616723393, -0.0005181107694231685, -1.1369861316832108, -0.19825344158863897, -2.661308343304768, -0.04430422158252091, 0.6426662628312254, 0.7474487972001502, -0.16228834256519775, 0.0010601753740460298, -8.213485237403492e-09, -5.7705425550673847e-08, 2.2900313488656e-06, 7.074494409045844e-07, 4.321383968522762e-06
-6686270.222612622, -850867.6051842517, 2157266.3707360597, 2103.1749806100497, 1399.336699869769, 7071.753675466355, 7085540.153116886, 0.00120575158197183, 1.7136649225603833, -2.9689605535017978, 0.2722640037451057, 0.040691398266494136, 7085540.153116886, -0.0010883781565681162, -0.0005189121946273376, -1.1369867817776758, -0.19825378255064613, -2.6560051514901977, -0.0460074194341077, 0.6425464683944849, 0.7470161311659714, -0.16426884393764515, 0.0010601752830085636, -8.21747001621582e-09, -5.825017851364778e-08, 2.29528469773208e-06, 7.06123700035759e-07, 4.354997365128328e-06
-6675660.34040729, -843858.9848569261, 2192594.5452362, 2140.7678170824415, 1404.1048412785042, 7059.482950654513, 7085481.997653585, 0.0011973508745519931, 1.7136655303943709, -2.968960352916112, 0.27620249312564793, 0.04205583973559523, 7085481.997653585, -0.0010787572402498273, -0.0005195497410248602, -1.1369874402238629, -0.19825413235987654, -2.6507020200548688, -0.04771029416620827, 0.6424221591772399, 0.7465782183903127, -0.1662481911293185, 0.0010601751970591208, -8.22100964623107e-09, -5.879426191632021e-08, 2.3002564241618173e-06, 7.047542334132849e-07, 4.3885720467084315e-06
-6664862.64617421, -836826.6227804945, 2227860.8688037414, 2178.2996141718786, 1408.8333773095706, 7047.013362714646, 7085423.022816648, 0.0011888309525839697, 1.7136661465198963, -2.9689601459330395, 0.2800988027495283, 0.04346239347889106, 7085423.022816648, -0.0010690630333314312, -0.0005200223693130016, -1.1369881069265546, -0.19825449110397228, -2.64539894970462, -0.04941283382797285, 0.6422933360552961, 0.7461350619472773, -0.16822637024253106, 0.0010601751162433596, -8.224097678602994e-09, -5.933762830002198e-08, 2.3049439631181447e-06, 7.033406391994533e-07, 4.422105112738657e-06
-6653877.447771722, -829770.7173139099, 2263064.3480321015, 2215.7693076354776, 1413.5221753305468, 7034.345276217653, 7085363.236233643, 0.001180192942414829, 1.7136667708676112, -2.9689599324646494, 0.28395145183253867, 0.04491253950142428, 7085363.236233643, -0.0010592983641908712, -0.0005203290852415578, -1.1369887817886704, -0.1982548588690419, -2.6400959411306864, -0.05111502647095911, 0.6421599999361768, 0.7456866649475962, -0.17020336738787142, 0.0010601750406062983, -8.226727720726637e-09, -5.988022990063004e-08, 2.309344784469415e-06, 7.018825204667105e-07, 4.455593643472576e-06
-6642705.058374457, -822691.467476381, 2298203.991351759, 2253.1758352041, 1418.1711038717463, 7021.4790614143685, 7085302.645553801, 0.0011714379812380379, 1.713667403366448, -2.9689597124240485, 0.28775890069921106, 0.046407816714317776, 7085302.645553801, -0.0010494660678376914, -0.0005204689388852551, -1.136989464711361, -0.19825523573967022, -2.63479299501052, -0.05281686014921344, 0.6420221517591165, 0.7452330305386046, -0.17217916868429953, 0.0010601749701922908, -8.228893436949982e-09, -6.042201866457981e-08, 2.3134563941826525e-06, 7.003794852841564e-07, 4.489034700430527e-06
-6631345.796463401, -815589.0729415563, 2333278.809058615, 2290.518136608905, 1422.7800326294816, 7008.415094220986, 7085241.258443498, 0.001162567217000855, 1.7136680439437262, -2.968959485725375, 0.2915195470655332, 0.0479498266511265, 7085241.258443498, -0.0010395689850285282, -0.0005204410239516757, -1.1369901555941273, -0.19825562179894698, -2.6294901120087153, -0.054518322919352165, 0.6418797924950534, 0.7447741619042186, -0.17415376025924295, 0.0010601749050450054, -8.230588550098408e-09, -6.096294625117001e-08, 2.317276335627158e-06, 6.988311467781434e-07, 4.522425327278798e-06
-6619799.985815825, -808463.7340316768, 2368287.8133422853, 2327.7951536080272, 1427.3488324695595, 6995.153756205373, 7085179.082583587, 0.001153581808604533, 1.7136686925252664, -2.9689592522837875, 0.2952317220951965, 0.049540237410644145, 7085179.082583587, -0.001029609961631946, -0.0005202444771946821, -1.1369908543349525, -0.19825601712850163, -2.6241872927779473, -0.05621940284064277, 0.6417329231466227, 0.7443100622649124, -0.176127128248693, 0.0010601748452074061, -8.231806842692181e-09, -6.150296404011228e-08, 2.320802190698456e-06, 6.972371232283298e-07, 4.555762550139809e-06
-6608067.95549509, -801315.6517117231, 2403230.0183143294, 2365.005830013769, 1431.8773754309611, 6981.695434574011, 7085116.125668442, 0.0011444829263791234, 1.7136693490355062, -2.968959012015451, 0.2988936862599114, 0.05118078779573696, 7085116.125668442, -0.0010195918481956505, -0.0005198784779795173, -1.1369915608304282, -0.19825642180854308, -2.618884537959803, -0.05792008797508499, 0.6415815447481482, 0.7438407348776935, -0.1780992587973007, 0.0010601747907217265, -8.232542157308813e-09, -6.204202315270952e-08, 2.3240315810032994e-06, 6.955970381510284e-07, 4.589043378099415e-06
-6596150.039840302, -794145.0275835396, 2438104.440036409, 2402.1491117205724, 1436.3655347296005, 6968.040522159246, 7085052.395406212, 0.001135271752764007, 1.7136700133976004, -2.9689587648375237, 0.3025036250263517, 0.052873291625733475, 7085052.395406212, -0.0010095174996277195, -0.0005193422480111337, -1.13699227497587, -0.19825683591789509, -2.6135818481854387, -0.05962036638749186, 0.641425658365636, 0.74336618303608, -0.18007013805847258, 0.001060174741629452, -8.232788398491281e-09, -6.258007444776728e-08, 2.3269621691507e-06, 6.939105203559983e-07, 4.622264804102544e-06
-6584046.578455825, -786952.0638799384, 2472910.096548382, 2439.223946733896, 1440.8131847620282, 6954.189417406393, 7084987.899519515, 0.0011259494830856802, 1.713670685533499, -2.9689585106681498, 0.30605964437256844, 0.05461964221957843, 7084987.899519515, -0.0009993897748789681, -0.000518635051195227, -1.136992996665405, -0.19825725953401852, -2.6082792240760027, -0.06132022614557073, 0.6412652650967654, 0.742886410070076, -0.18203975219446644, 0.0010601746979712983, -8.232539533637115e-09, -6.311706853414732e-08, 2.3295916598726295e-06, 6.921772040396468e-07, 4.655423805280241e-06
-6571757.916200658, -779736.9634587935, 2507646.0078963395, 2476.2292851997395, 1445.2202011089626, 6940.142524360159, 7084922.645745663, 0.0011165173263062477, 1.7136713653640017, -2.96895824942646, 0.30955976611003716, 0.05642181707358179, 7084922.645745663, -0.0009892115365122728, -0.0005177561935632256, -1.1369937257920333, -0.1982576927330228, -2.602976666242841, -0.06301965532000418, 0.6411003660708811, 0.7424014193461472, -0.1840080873764872, 0.0010601746597871866, -8.231789593427045e-09, -6.365295579018031e-08, 2.331917801201916e-06, 6.903967288637426e-07, 4.6885173434937355e-06
-6559284.403177667, -772499.9297971097, 2542311.196160568, 2513.16407943448, 1449.5864605385116, 6925.900252650103, 7084856.6418355135, 0.001106976505624332, 1.7136720528087837, -2.968957981032582, 0.31300192295672846, 0.058281882788304464, 7084856.6418355135, -0.0009789856500688268, -0.0005167050231646422, -1.1369944622476609, -0.19825813558966018, -2.597674175287549, -0.06471864198453094, 0.6409309624489848, 0.7419112142671966, -0.1859751297847822, 0.0010601746271162254, -8.230532673466027e-09, -6.418768636372156e-08, 2.333938385719559e-06, 6.885687400154447e-07, 4.721542366140029e-06
-6546626.394722632, -765241.16698507, 2576904.6854834245, 2550.027283954406, 1453.9118410090512, 6911.463017474957, 7084789.895550336, 0.0010973282588455997, 1.7136727477864095, -2.968957705407654, 0.3163839532787152, 0.060202000326947246, 7084789.895550336, -0.0009687149831873472, -0.0005154809298213205, -1.1369952059231183, -0.19825858817731015, -2.5923717518019918, -0.06641717421602661, 0.6407570554237272, 0.74141579827254, -0.18794086560873702, 0.0010601745999966905, -8.228762935485776e-09, -6.472121017935909e-08, 2.3356512517157274e-06, 6.866928882830091e-07, 4.75449580670641e-06
-6533784.251393201, -757960.8797200967, 2611425.5020971536, 2586.8178555042905, 1458.1962216717573, 6896.831239585841, 7084722.414656445, 0.001087573838497049, 1.7136734502143418, -2.9689574224738413, 0.31970359539710713, 0.062184430708298134, 7084722.414656445, -0.0009584024044922936, -0.0005140833446500626, -1.136995956708173, -0.19825905056796606, -2.587069396368436, -0.06811524009458447, 0.6405786462193984, 0.7409151748378808, -0.1899052810469706, 0.0010601745784659998, -8.226474607592196e-09, -6.525347695994525e-08, 2.3370542842977158e-06, 6.847688301457545e-07, 4.787374585115603e-06
-6520758.3389576655, -750659.2733008561, 2645872.6743515963, 2623.5347530844747, 1462.4394828728205, 6882.005345268795, 7084654.206917821, 0.001077714511728695, 1.7136741600089573, -2.96895713215435, 0.32295848134800637, 0.06423154124637957, 7084654.206917821, -0.0009480507823306524, -0.0005125117392927283, -1.1369967144915512, -0.19825952283221915, -2.5817671095599644, -0.06981282770359624, 0.6403957360919195, 0.7404093474752853, -0.19186836230743054, 0.0010601745625606963, -8.223661985835784e-09, -6.578443622761821e-08, 2.338145416634297e-06, 6.827962278227912e-07, 4.820175608652254e-06
-6507549.02838363, -743336.5536213022, 2680245.2327418285, 2660.1769379759694, 1466.6415061555545, 6866.985766327182, 7084585.280087456, 0.0010677515601155672, 1.713674877085593, -2.968956834373427, 0.32614612998838766, 0.06634581244374944, 7084585.280087456, -0.0009376629834910426, -0.0005107656248416728, -1.13699747916099, -0.19826000503927071, -2.5764648919412902, -0.07150992512983259, 0.6402083263288325, 0.7398983197331571, -0.1938300956074884, 0.0010601745523164273, -8.220319435286022e-09, -6.63140373125536e-08, 2.3389226310862358e-06, 6.807747493467263e-07, 4.8528957725093184e-06
-6494156.695826541, -735992.9271646657, 2714542.209935697, 2696.7433737635442, 1470.8021742624971, 6851.772940064729, 7084515.641898541, 0.0010576862795305298, 1.7136756013586225, -2.9689565290563475, 0.32926393935948634, 0.0685298456267792, 7084515.641898541, -0.0009272418720745633, -0.000508844550505155, -1.1369982506033245, -0.19826049725695982, -2.571162744070082, -0.07320652046352379, 0.6400164182492922, 0.7393820951962119, -0.19579046717403467, 0.0010601745477679216, -8.216441390428371e-09, -6.684222937147512e-08, 2.3393839602879656e-06, 6.787040686506259e-07, 4.885531960145216e-06
